RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.062687473,1.069e-06,0.0,0.0,69184.0,0.062691661,8.68e-07,0.0,0.0,69184.0,0.062685107,2.0465e-05,0.0,0.0,69184.0,0.06268961099999999,9.079999999999999e-07,0.0,0.0,69184.0,0.06268556900000001,2.0344e-05,0.0,0.0,69184.0
0.062691661,8.68e-07,0.0,0.0,69184.0,0.062685107,2.0465e-05,0.0,0.0,69184.0,0.06268961099999999,9.079999999999999e-07,0.0,0.0,69184.0,0.06268556900000001,2.0344e-05,0.0,0.0,69184.0,0.062690047,8.82e-07,0.0,0.0,69184.0
0.062685107,2.0465e-05,0.0,0.0,69184.0,0.06268961099999999,9.079999999999999e-07,0.0,0.0,69184.0,0.06268556900000001,2.0344e-05,0.0,0.0,69184.0,0.062690047,8.82e-07,0.0,0.0,69184.0,0.062686361,1.9835999999999998e-05,0.0,0.0,69184.0
0.06268961099999999,9.079999999999999e-07,0.0,0.0,69184.0,0.06268556900000001,2.0344e-05,0.0,0.0,69184.0,0.062690047,8.82e-07,0.0,0.0,69184.0,0.062686361,1.9835999999999998e-05,0.0,0.0,69184.0,0.062690669,8.909999999999999e-07,0.0,0.0,69184.0
0.06268556900000001,2.0344e-05,0.0,0.0,69184.0,0.062690047,8.82e-07,0.0,0.0,69184.0,0.062686361,1.9835999999999998e-05,0.0,0.0,69184.0,0.062690669,8.909999999999999e-07,0.0,0.0,69184.0,0.062687785,1.939e-05,0.0,0.0,69184.0
0.062690047,8.82e-07,0.0,0.0,69184.0,0.062686361,1.9835999999999998e-05,0.0,0.0,69184.0,0.062690669,8.909999999999999e-07,0.0,0.0,69184.0,0.062687785,1.939e-05,0.0,0.0,69184.0,0.06269211200000001,8.75e-07,0.0,0.0,69184.0
0.062686361,1.9835999999999998e-05,0.0,0.0,69184.0,0.062690669,8.909999999999999e-07,0.0,0.0,69184.0,0.062687785,1.939e-05,0.0,0.0,69184.0,0.06269211200000001,8.75e-07,0.0,0.0,69184.0,0.06268899900000001,1.973e-05,0.0,0.0,69184.0
0.062690669,8.909999999999999e-07,0.0,0.0,69184.0,0.062687785,1.939e-05,0.0,0.0,69184.0,0.06269211200000001,8.75e-07,0.0,0.0,69184.0,0.06268899900000001,1.973e-05,0.0,0.0,69184.0,0.062693256,9.000000000000001e-07,0.0,0.0,69184.0
0.062687785,1.939e-05,0.0,0.0,69184.0,0.06269211200000001,8.75e-07,0.0,0.0,69184.0,0.06268899900000001,1.973e-05,0.0,0.0,69184.0,0.062693256,9.000000000000001e-07,0.0,0.0,69184.0,0.062690628,1.9222e-05,0.0,0.0,69184.0
0.06269211200000001,8.75e-07,0.0,0.0,69184.0,0.06268899900000001,1.973e-05,0.0,0.0,69184.0,0.062693256,9.000000000000001e-07,0.0,0.0,69184.0,0.062690628,1.9222e-05,0.0,0.0,69184.0,0.062695429,9.06e-07,0.0,0.0,69184.0
0.06268899900000001,1.973e-05,0.0,0.0,69184.0,0.062693256,9.000000000000001e-07,0.0,0.0,69184.0,0.062690628,1.9222e-05,0.0,0.0,69184.0,0.062695429,9.06e-07,0.0,0.0,69184.0,0.06269147900000001,2.0184000000000002e-05,0.0,0.0,69184.0
0.062693256,9.000000000000001e-07,0.0,0.0,69184.0,0.062690628,1.9222e-05,0.0,0.0,69184.0,0.062695429,9.06e-07,0.0,0.0,69184.0,0.06269147900000001,2.0184000000000002e-05,0.0,0.0,69184.0,0.06269567,8.95e-07,0.0,0.0,69184.0
0.062690628,1.9222e-05,0.0,0.0,69184.0,0.062695429,9.06e-07,0.0,0.0,69184.0,0.06269147900000001,2.0184000000000002e-05,0.0,0.0,69184.0,0.06269567,8.95e-07,0.0,0.0,69184.0,0.06269174400000001,1.9927e-05,0.0,0.0,69184.0
0.062695429,9.06e-07,0.0,0.0,69184.0,0.06269147900000001,2.0184000000000002e-05,0.0,0.0,69184.0,0.06269567,8.95e-07,0.0,0.0,69184.0,0.06269174400000001,1.9927e-05,0.0,0.0,69184.0,0.062696013,9.12e-07,0.0,0.0,69184.0
0.06269147900000001,2.0184000000000002e-05,0.0,0.0,69184.0,0.06269567,8.95e-07,0.0,0.0,69184.0,0.06269174400000001,1.9927e-05,0.0,0.0,69184.0,0.062696013,9.12e-07,0.0,0.0,69184.0,0.062692698,1.9917999999999998e-05,0.0,0.0,69184.0
0.06269567,8.95e-07,0.0,0.0,69184.0,0.06269174400000001,1.9927e-05,0.0,0.0,69184.0,0.062696013,9.12e-07,0.0,0.0,69184.0,0.062692698,1.9917999999999998e-05,0.0,0.0,69184.0,0.062696921,8.94e-07,0.0,0.0,69184.0
0.06269174400000001,1.9927e-05,0.0,0.0,69184.0,0.062696013,9.12e-07,0.0,0.0,69184.0,0.062692698,1.9917999999999998e-05,0.0,0.0,69184.0,0.062696921,8.94e-07,0.0,0.0,69184.0,0.062721958,1.971e-05,0.0,0.0,69184.0
0.062696013,9.12e-07,0.0,0.0,69184.0,0.062692698,1.9917999999999998e-05,0.0,0.0,69184.0,0.062696921,8.94e-07,0.0,0.0,69184.0,0.062721958,1.971e-05,0.0,0.0,69184.0,0.062732656,9.66e-07,0.0,0.0,69184.0
0.062692698,1.9917999999999998e-05,0.0,0.0,69184.0,0.062696921,8.94e-07,0.0,0.0,69184.0,0.062721958,1.971e-05,0.0,0.0,69184.0,0.062732656,9.66e-07,0.0,0.0,69184.0,0.062718015,1.9414e-05,0.0,0.0,69184.0
0.062696921,8.94e-07,0.0,0.0,69184.0,0.062721958,1.971e-05,0.0,0.0,69184.0,0.062732656,9.66e-07,0.0,0.0,69184.0,0.062718015,1.9414e-05,0.0,0.0,69184.0,0.062734502,8.82e-07,0.0,0.0,69184.0
0.062721958,1.971e-05,0.0,0.0,69184.0,0.062732656,9.66e-07,0.0,0.0,69184.0,0.062718015,1.9414e-05,0.0,0.0,69184.0,0.062734502,8.82e-07,0.0,0.0,69184.0,0.062729277,1.0106e-05,0.0,0.0,69184.0
0.062732656,9.66e-07,0.0,0.0,69184.0,0.062718015,1.9414e-05,0.0,0.0,69184.0,0.062734502,8.82e-07,0.0,0.0,69184.0,0.062729277,1.0106e-05,0.0,0.0,69184.0,0.062734213,1.047e-06,0.0,0.0,69184.0
0.062718015,1.9414e-05,0.0,0.0,69184.0,0.062734502,8.82e-07,0.0,0.0,69184.0,0.062729277,1.0106e-05,0.0,0.0,69184.0,0.062734213,1.047e-06,0.0,0.0,69184.0,0.062733879,5.053999999999999e-06,0.0,0.0,69184.0
0.062734502,8.82e-07,0.0,0.0,69184.0,0.062729277,1.0106e-05,0.0,0.0,69184.0,0.062734213,1.047e-06,0.0,0.0,69184.0,0.062733879,5.053999999999999e-06,0.0,0.0,69184.0,0.06154113,1.4269999999999998e-06,0.0,0.0,132352.0
0.062729277,1.0106e-05,0.0,0.0,69184.0,0.062734213,1.047e-06,0.0,0.0,69184.0,0.062733879,5.053999999999999e-06,0.0,0.0,69184.0,0.06154113,1.4269999999999998e-06,0.0,0.0,132352.0,0.057332191,0.004213772,0.0,0.0,213568.0
0.062734213,1.047e-06,0.0,0.0,69184.0,0.062733879,5.053999999999999e-06,0.0,0.0,69184.0,0.06154113,1.4269999999999998e-06,0.0,0.0,132352.0,0.057332191,0.004213772,0.0,0.0,213568.0,0.057327855,2.1039e-05,0.0,0.0,213568.0
0.062733879,5.053999999999999e-06,0.0,0.0,69184.0,0.06154113,1.4269999999999998e-06,0.0,0.0,132352.0,0.057332191,0.004213772,0.0,0.0,213568.0,0.057327855,2.1039e-05,0.0,0.0,213568.0,0.057332109000000006,8.98e-07,0.0,0.0,213568.0
0.06154113,1.4269999999999998e-06,0.0,0.0,132352.0,0.057332191,0.004213772,0.0,0.0,213568.0,0.057327855,2.1039e-05,0.0,0.0,213568.0,0.057332109000000006,8.98e-07,0.0,0.0,213568.0,0.057327467,2.004e-05,0.0,0.0,213568.0
0.057332191,0.004213772,0.0,0.0,213568.0,0.057327855,2.1039e-05,0.0,0.0,213568.0,0.057332109000000006,8.98e-07,0.0,0.0,213568.0,0.057327467,2.004e-05,0.0,0.0,213568.0,0.057343862,8.94e-07,0.0,0.0,213568.0
0.057327855,2.1039e-05,0.0,0.0,213568.0,0.057332109000000006,8.98e-07,0.0,0.0,213568.0,0.057327467,2.004e-05,0.0,0.0,213568.0,0.057343862,8.94e-07,0.0,0.0,213568.0,0.057328547,1.9993e-05,0.0,0.0,213568.0
0.057332109000000006,8.98e-07,0.0,0.0,213568.0,0.057327467,2.004e-05,0.0,0.0,213568.0,0.057343862,8.94e-07,0.0,0.0,213568.0,0.057328547,1.9993e-05,0.0,0.0,213568.0,0.0573436,9.000000000000001e-07,0.0,0.0,213568.0
0.057327467,2.004e-05,0.0,0.0,213568.0,0.057343862,8.94e-07,0.0,0.0,213568.0,0.057328547,1.9993e-05,0.0,0.0,213568.0,0.0573436,9.000000000000001e-07,0.0,0.0,213568.0,0.058704503,2.106e-05,0.0,0.0,213568.0
0.057343862,8.94e-07,0.0,0.0,213568.0,0.057328547,1.9993e-05,0.0,0.0,213568.0,0.0573436,9.000000000000001e-07,0.0,0.0,213568.0,0.058704503,2.106e-05,0.0,0.0,213568.0,0.058724264000000005,8.790000000000001e-07,0.0,0.0,213568.0
0.057328547,1.9993e-05,0.0,0.0,213568.0,0.0573436,9.000000000000001e-07,0.0,0.0,213568.0,0.058704503,2.106e-05,0.0,0.0,213568.0,0.058724264000000005,8.790000000000001e-07,0.0,0.0,213568.0,0.058708619000000004,2.0364e-05,0.0,0.0,213568.0
0.0573436,9.000000000000001e-07,0.0,0.0,213568.0,0.058704503,2.106e-05,0.0,0.0,213568.0,0.058724264000000005,8.790000000000001e-07,0.0,0.0,213568.0,0.058708619000000004,2.0364e-05,0.0,0.0,213568.0,0.058723815,9.19e-07,0.0,0.0,213568.0
0.058704503,2.106e-05,0.0,0.0,213568.0,0.058724264000000005,8.790000000000001e-07,0.0,0.0,213568.0,0.058708619000000004,2.0364e-05,0.0,0.0,213568.0,0.058723815,9.19e-07,0.0,0.0,213568.0,0.058708472000000005,1.9985999999999998e-05,0.0,0.0,213568.0
0.058724264000000005,8.790000000000001e-07,0.0,0.0,213568.0,0.058708619000000004,2.0364e-05,0.0,0.0,213568.0,0.058723815,9.19e-07,0.0,0.0,213568.0,0.058708472000000005,1.9985999999999998e-05,0.0,0.0,213568.0,0.05872358900000001,9.15e-07,0.0,0.0,213568.0
0.058708619000000004,2.0364e-05,0.0,0.0,213568.0,0.058723815,9.19e-07,0.0,0.0,213568.0,0.058708472000000005,1.9985999999999998e-05,0.0,0.0,213568.0,0.05872358900000001,9.15e-07,0.0,0.0,213568.0,0.058708772,1.9494e-05,0.0,0.0,213568.0
0.058723815,9.19e-07,0.0,0.0,213568.0,0.058708472000000005,1.9985999999999998e-05,0.0,0.0,213568.0,0.05872358900000001,9.15e-07,0.0,0.0,213568.0,0.058708772,1.9494e-05,0.0,0.0,213568.0,0.058724624,8.76e-07,0.0,0.0,213568.0
0.058708472000000005,1.9985999999999998e-05,0.0,0.0,213568.0,0.05872358900000001,9.15e-07,0.0,0.0,213568.0,0.058708772,1.9494e-05,0.0,0.0,213568.0,0.058724624,8.76e-07,0.0,0.0,213568.0,0.058714162,1.9759000000000002e-05,0.0,0.0,213568.0
0.05872358900000001,9.15e-07,0.0,0.0,213568.0,0.058708772,1.9494e-05,0.0,0.0,213568.0,0.058724624,8.76e-07,0.0,0.0,213568.0,0.058714162,1.9759000000000002e-05,0.0,0.0,213568.0,0.058718242000000004,9.009999999999999e-07,0.0,0.0,213568.0
0.058708772,1.9494e-05,0.0,0.0,213568.0,0.058724624,8.76e-07,0.0,0.0,213568.0,0.058714162,1.9759000000000002e-05,0.0,0.0,213568.0,0.058718242000000004,9.009999999999999e-07,0.0,0.0,213568.0,0.058714351,2.0351e-05,0.0,0.0,213568.0
0.058724624,8.76e-07,0.0,0.0,213568.0,0.058714162,1.9759000000000002e-05,0.0,0.0,213568.0,0.058718242000000004,9.009999999999999e-07,0.0,0.0,213568.0,0.058714351,2.0351e-05,0.0,0.0,213568.0,0.058718518,8.809999999999999e-07,0.0,0.0,213568.0
0.058714162,1.9759000000000002e-05,0.0,0.0,213568.0,0.058718242000000004,9.009999999999999e-07,0.0,0.0,213568.0,0.058714351,2.0351e-05,0.0,0.0,213568.0,0.058718518,8.809999999999999e-07,0.0,0.0,213568.0,0.058715442,1.9673e-05,0.0,0.0,93248.0
0.058718242000000004,9.009999999999999e-07,0.0,0.0,213568.0,0.058714351,2.0351e-05,0.0,0.0,213568.0,0.058718518,8.809999999999999e-07,0.0,0.0,213568.0,0.058715442,1.9673e-05,0.0,0.0,93248.0,0.058719573,8.84e-07,0.0,0.0,93248.0
0.058714351,2.0351e-05,0.0,0.0,213568.0,0.058718518,8.809999999999999e-07,0.0,0.0,213568.0,0.058715442,1.9673e-05,0.0,0.0,93248.0,0.058719573,8.84e-07,0.0,0.0,93248.0,0.058714657999999996,2.2689000000000002e-05,0.0,0.0,93248.0
0.058718518,8.809999999999999e-07,0.0,0.0,213568.0,0.058715442,1.9673e-05,0.0,0.0,93248.0,0.058719573,8.84e-07,0.0,0.0,93248.0,0.058714657999999996,2.2689000000000002e-05,0.0,0.0,93248.0,0.058718896,8.93e-07,0.0,0.0,93248.0
0.058715442,1.9673e-05,0.0,0.0,93248.0,0.058719573,8.84e-07,0.0,0.0,93248.0,0.058714657999999996,2.2689000000000002e-05,0.0,0.0,93248.0,0.058718896,8.93e-07,0.0,0.0,93248.0,0.058715147999999995,1.95e-05,0.0,0.0,93248.0
0.058719573,8.84e-07,0.0,0.0,93248.0,0.058714657999999996,2.2689000000000002e-05,0.0,0.0,93248.0,0.058718896,8.93e-07,0.0,0.0,93248.0,0.058715147999999995,1.95e-05,0.0,0.0,93248.0,0.058719112999999996,9.140000000000001e-07,0.0,0.0,93248.0
0.058714657999999996,2.2689000000000002e-05,0.0,0.0,93248.0,0.058718896,8.93e-07,0.0,0.0,93248.0,0.058715147999999995,1.95e-05,0.0,0.0,93248.0,0.058719112999999996,9.140000000000001e-07,0.0,0.0,93248.0,0.058714768,2.1143e-05,0.0,0.0,93248.0
0.058718896,8.93e-07,0.0,0.0,93248.0,0.058715147999999995,1.95e-05,0.0,0.0,93248.0,0.058719112999999996,9.140000000000001e-07,0.0,0.0,93248.0,0.058714768,2.1143e-05,0.0,0.0,93248.0,0.058718880999999994,9.06e-07,0.0,0.0,93248.0
0.058715147999999995,1.95e-05,0.0,0.0,93248.0,0.058719112999999996,9.140000000000001e-07,0.0,0.0,93248.0,0.058714768,2.1143e-05,0.0,0.0,93248.0,0.058718880999999994,9.06e-07,0.0,0.0,93248.0,0.061061345999999996,9.340000000000001e-07,0.385024,1.7777777777777777,108288.0
0.058719112999999996,9.140000000000001e-07,0.0,0.0,93248.0,0.058714768,2.1143e-05,0.0,0.0,93248.0,0.058718880999999994,9.06e-07,0.0,0.0,93248.0,0.061061345999999996,9.340000000000001e-07,0.385024,1.7777777777777777,108288.0,0.138839526,1.119e-06,0.087232,9.666666666666666,4512.0
0.058714768,2.1143e-05,0.0,0.0,93248.0,0.058718880999999994,9.06e-07,0.0,0.0,93248.0,0.061061345999999996,9.340000000000001e-07,0.385024,1.7777777777777777,108288.0,0.138839526,1.119e-06,0.087232,9.666666666666666,4512.0,0.138851534,8.9e-07,0.087232,9.666666666666666,4512.0
0.058718880999999994,9.06e-07,0.0,0.0,93248.0,0.061061345999999996,9.340000000000001e-07,0.385024,1.7777777777777777,108288.0,0.138839526,1.119e-06,0.087232,9.666666666666666,4512.0,0.138851534,8.9e-07,0.087232,9.666666666666666,4512.0,0.13884370000000001,1.0779999999999999e-06,0.087232,9.666666666666666,4512.0
0.061061345999999996,9.340000000000001e-07,0.385024,1.7777777777777777,108288.0,0.138839526,1.119e-06,0.087232,9.666666666666666,4512.0,0.138851534,8.9e-07,0.087232,9.666666666666666,4512.0,0.13884370000000001,1.0779999999999999e-06,0.087232,9.666666666666666,4512.0,0.138835557,2.1033000000000003e-05,0.087232,9.666666666666666,4512.0
0.138839526,1.119e-06,0.087232,9.666666666666666,4512.0,0.138851534,8.9e-07,0.087232,9.666666666666666,4512.0,0.13884370000000001,1.0779999999999999e-06,0.087232,9.666666666666666,4512.0,0.138835557,2.1033000000000003e-05,0.087232,9.666666666666666,4512.0,0.138879463,9.47e-07,0.087232,9.666666666666666,4512.0
0.138851534,8.9e-07,0.087232,9.666666666666666,4512.0,0.13884370000000001,1.0779999999999999e-06,0.087232,9.666666666666666,4512.0,0.138835557,2.1033000000000003e-05,0.087232,9.666666666666666,4512.0,0.138879463,9.47e-07,0.087232,9.666666666666666,4512.0,0.13887418699999998,2.1771e-05,0.087232,9.666666666666666,4512.0
0.13884370000000001,1.0779999999999999e-06,0.087232,9.666666666666666,4512.0,0.138835557,2.1033000000000003e-05,0.087232,9.666666666666666,4512.0,0.138879463,9.47e-07,0.087232,9.666666666666666,4512.0,0.13887418699999998,2.1771e-05,0.087232,9.666666666666666,4512.0,0.13888730800000001,9.070000000000001e-07,0.087232,9.666666666666666,4512.0
0.138835557,2.1033000000000003e-05,0.087232,9.666666666666666,4512.0,0.138879463,9.47e-07,0.087232,9.666666666666666,4512.0,0.13887418699999998,2.1771e-05,0.087232,9.666666666666666,4512.0,0.13888730800000001,9.070000000000001e-07,0.087232,9.666666666666666,4512.0,0.138879494,2.049e-05,0.087232,9.666666666666666,4512.0
0.138879463,9.47e-07,0.087232,9.666666666666666,4512.0,0.13887418699999998,2.1771e-05,0.087232,9.666666666666666,4512.0,0.13888730800000001,9.070000000000001e-07,0.087232,9.666666666666666,4512.0,0.138879494,2.049e-05,0.087232,9.666666666666666,4512.0,0.138892207,9.35e-07,0.087232,9.666666666666666,4512.0
0.13887418699999998,2.1771e-05,0.087232,9.666666666666666,4512.0,0.13888730800000001,9.070000000000001e-07,0.087232,9.666666666666666,4512.0,0.138879494,2.049e-05,0.087232,9.666666666666666,4512.0,0.138892207,9.35e-07,0.087232,9.666666666666666,4512.0,0.13888498900000001,2.0198e-05,0.087232,9.666666666666666,4512.0
0.13888730800000001,9.070000000000001e-07,0.087232,9.666666666666666,4512.0,0.138879494,2.049e-05,0.087232,9.666666666666666,4512.0,0.138892207,9.35e-07,0.087232,9.666666666666666,4512.0,0.13888498900000001,2.0198e-05,0.087232,9.666666666666666,4512.0,0.138897476,9.69e-07,0.087232,9.666666666666666,4512.0
0.138879494,2.049e-05,0.087232,9.666666666666666,4512.0,0.138892207,9.35e-07,0.087232,9.666666666666666,4512.0,0.13888498900000001,2.0198e-05,0.087232,9.666666666666666,4512.0,0.138897476,9.69e-07,0.087232,9.666666666666666,4512.0,0.138889068,2.1300999999999998e-05,0.087232,9.666666666666666,4512.0
0.138892207,9.35e-07,0.087232,9.666666666666666,4512.0,0.13888498900000001,2.0198e-05,0.087232,9.666666666666666,4512.0,0.138897476,9.69e-07,0.087232,9.666666666666666,4512.0,0.138889068,2.1300999999999998e-05,0.087232,9.666666666666666,4512.0,0.138900986,9.3e-07,0.087232,9.666666666666666,4512.0
0.13888498900000001,2.0198e-05,0.087232,9.666666666666666,4512.0,0.138897476,9.69e-07,0.087232,9.666666666666666,4512.0,0.138889068,2.1300999999999998e-05,0.087232,9.666666666666666,4512.0,0.138900986,9.3e-07,0.087232,9.666666666666666,4512.0,0.138892762,2.065e-05,0.087232,9.666666666666666,4512.0
0.138897476,9.69e-07,0.087232,9.666666666666666,4512.0,0.138889068,2.1300999999999998e-05,0.087232,9.666666666666666,4512.0,0.138900986,9.3e-07,0.087232,9.666666666666666,4512.0,0.138892762,2.065e-05,0.087232,9.666666666666666,4512.0,0.138904853,9.67e-07,0.087232,9.666666666666666,4512.0
0.138889068,2.1300999999999998e-05,0.087232,9.666666666666666,4512.0,0.138900986,9.3e-07,0.087232,9.666666666666666,4512.0,0.138892762,2.065e-05,0.087232,9.666666666666666,4512.0,0.138904853,9.67e-07,0.087232,9.666666666666666,4512.0,0.137487744,0.00142995,0.0,0.0,171456.0
0.138900986,9.3e-07,0.087232,9.666666666666666,4512.0,0.138892762,2.065e-05,0.087232,9.666666666666666,4512.0,0.138904853,9.67e-07,0.087232,9.666666666666666,4512.0,0.137487744,0.00142995,0.0,0.0,171456.0,0.137499819,1.008e-06,0.0,0.0,171456.0
0.138892762,2.065e-05,0.087232,9.666666666666666,4512.0,0.138904853,9.67e-07,0.087232,9.666666666666666,4512.0,0.137487744,0.00142995,0.0,0.0,171456.0,0.137499819,1.008e-06,0.0,0.0,171456.0,0.13748938900000002,1.1259999999999999e-06,0.0,0.0,171456.0
0.138904853,9.67e-07,0.087232,9.666666666666666,4512.0,0.137487744,0.00142995,0.0,0.0,171456.0,0.137499819,1.008e-06,0.0,0.0,171456.0,0.13748938900000002,1.1259999999999999e-06,0.0,0.0,171456.0,0.137501101,1.001e-06,0.0,0.0,171456.0
0.137487744,0.00142995,0.0,0.0,171456.0,0.137499819,1.008e-06,0.0,0.0,171456.0,0.13748938900000002,1.1259999999999999e-06,0.0,0.0,171456.0,0.137501101,1.001e-06,0.0,0.0,171456.0,0.13749244800000002,1.082e-06,0.0,0.0,171456.0
0.137499819,1.008e-06,0.0,0.0,171456.0,0.13748938900000002,1.1259999999999999e-06,0.0,0.0,171456.0,0.137501101,1.001e-06,0.0,0.0,171456.0,0.13749244800000002,1.082e-06,0.0,0.0,171456.0,0.137504405,9.39e-07,0.0,0.0,171456.0
0.13748938900000002,1.1259999999999999e-06,0.0,0.0,171456.0,0.137501101,1.001e-06,0.0,0.0,171456.0,0.13749244800000002,1.082e-06,0.0,0.0,171456.0,0.137504405,9.39e-07,0.0,0.0,171456.0,0.13750019300000002,1.085e-06,0.0,0.0,171456.0
0.137501101,1.001e-06,0.0,0.0,171456.0,0.13749244800000002,1.082e-06,0.0,0.0,171456.0,0.137504405,9.39e-07,0.0,0.0,171456.0,0.13750019300000002,1.085e-06,0.0,0.0,171456.0,0.137512053,9.15e-07,0.0,0.0,171456.0
0.13749244800000002,1.082e-06,0.0,0.0,171456.0,0.137504405,9.39e-07,0.0,0.0,171456.0,0.13750019300000002,1.085e-06,0.0,0.0,171456.0,0.137512053,9.15e-07,0.0,0.0,171456.0,0.13750490199999998,1.121e-06,0.0,0.0,171456.0
0.137504405,9.39e-07,0.0,0.0,171456.0,0.13750019300000002,1.085e-06,0.0,0.0,171456.0,0.137512053,9.15e-07,0.0,0.0,171456.0,0.13750490199999998,1.121e-06,0.0,0.0,171456.0,0.137517112,8.97e-07,0.0,0.0,171456.0
0.13750019300000002,1.085e-06,0.0,0.0,171456.0,0.137512053,9.15e-07,0.0,0.0,171456.0,0.13750490199999998,1.121e-06,0.0,0.0,171456.0,0.137517112,8.97e-07,0.0,0.0,171456.0,0.137517328,1.074e-06,0.0,0.0,171456.0
0.137512053,9.15e-07,0.0,0.0,171456.0,0.13750490199999998,1.121e-06,0.0,0.0,171456.0,0.137517112,8.97e-07,0.0,0.0,171456.0,0.137517328,1.074e-06,0.0,0.0,171456.0,0.137511139,1.114e-06,0.0,0.0,171456.0
0.13750490199999998,1.121e-06,0.0,0.0,171456.0,0.137517112,8.97e-07,0.0,0.0,171456.0,0.137517328,1.074e-06,0.0,0.0,171456.0,0.137511139,1.114e-06,0.0,0.0,171456.0,0.137523113,9.33e-07,0.0,0.0,171456.0
0.137517112,8.97e-07,0.0,0.0,171456.0,0.137517328,1.074e-06,0.0,0.0,171456.0,0.137511139,1.114e-06,0.0,0.0,171456.0,0.137523113,9.33e-07,0.0,0.0,171456.0,0.137514746,1.099e-06,0.0,0.0,171456.0
0.137517328,1.074e-06,0.0,0.0,171456.0,0.137511139,1.114e-06,0.0,0.0,171456.0,0.137523113,9.33e-07,0.0,0.0,171456.0,0.137514746,1.099e-06,0.0,0.0,171456.0,0.137526399,9.03e-07,0.0,0.0,171456.0
0.137511139,1.114e-06,0.0,0.0,171456.0,0.137523113,9.33e-07,0.0,0.0,171456.0,0.137514746,1.099e-06,0.0,0.0,171456.0,0.137526399,9.03e-07,0.0,0.0,171456.0,0.13751861099999999,1.124e-06,0.0,0.0,171456.0
0.137523113,9.33e-07,0.0,0.0,171456.0,0.137514746,1.099e-06,0.0,0.0,171456.0,0.137526399,9.03e-07,0.0,0.0,171456.0,0.13751861099999999,1.124e-06,0.0,0.0,171456.0,0.137530249,9.109999999999999e-07,0.0,0.0,171456.0
0.137514746,1.099e-06,0.0,0.0,171456.0,0.137526399,9.03e-07,0.0,0.0,171456.0,0.13751861099999999,1.124e-06,0.0,0.0,171456.0,0.137530249,9.109999999999999e-07,0.0,0.0,171456.0,0.137522182,1.13e-06,0.0,0.0,171456.0
0.137526399,9.03e-07,0.0,0.0,171456.0,0.13751861099999999,1.124e-06,0.0,0.0,171456.0,0.137530249,9.109999999999999e-07,0.0,0.0,171456.0,0.137522182,1.13e-06,0.0,0.0,171456.0,0.137534226,8.93e-07,0.0,0.0,171456.0
0.13751861099999999,1.124e-06,0.0,0.0,171456.0,0.137530249,9.109999999999999e-07,0.0,0.0,171456.0,0.137522182,1.13e-06,0.0,0.0,171456.0,0.137534226,8.93e-07,0.0,0.0,171456.0,0.137525856,1.097e-06,0.0,0.0,171456.0
0.137530249,9.109999999999999e-07,0.0,0.0,171456.0,0.137522182,1.13e-06,0.0,0.0,171456.0,0.137534226,8.93e-07,0.0,0.0,171456.0,0.137525856,1.097e-06,0.0,0.0,171456.0,0.137537834,8.95e-07,0.0,0.0,171456.0
0.137522182,1.13e-06,0.0,0.0,171456.0,0.137534226,8.93e-07,0.0,0.0,171456.0,0.137525856,1.097e-06,0.0,0.0,171456.0,0.137537834,8.95e-07,0.0,0.0,171456.0,0.137529556,1.085e-06,0.0,0.0,171456.0
0.137534226,8.93e-07,0.0,0.0,171456.0,0.137525856,1.097e-06,0.0,0.0,171456.0,0.137537834,8.95e-07,0.0,0.0,171456.0,0.137529556,1.085e-06,0.0,0.0,171456.0,0.137541057,9.42e-07,0.0,0.0,171456.0
0.137525856,1.097e-06,0.0,0.0,171456.0,0.137537834,8.95e-07,0.0,0.0,171456.0,0.137529556,1.085e-06,0.0,0.0,171456.0,0.137541057,9.42e-07,0.0,0.0,171456.0,0.137533024,1.138e-06,0.0,0.0,171456.0
0.137537834,8.95e-07,0.0,0.0,171456.0,0.137529556,1.085e-06,0.0,0.0,171456.0,0.137541057,9.42e-07,0.0,0.0,171456.0,0.137533024,1.138e-06,0.0,0.0,171456.0,0.137544316,9.05e-07,0.0,0.0,171456.0
0.137529556,1.085e-06,0.0,0.0,171456.0,0.137541057,9.42e-07,0.0,0.0,171456.0,0.137533024,1.138e-06,0.0,0.0,171456.0,0.137544316,9.05e-07,0.0,0.0,171456.0,0.137536348,1.114e-06,0.0,0.0,171456.0
0.137541057,9.42e-07,0.0,0.0,171456.0,0.137533024,1.138e-06,0.0,0.0,171456.0,0.137544316,9.05e-07,0.0,0.0,171456.0,0.137536348,1.114e-06,0.0,0.0,171456.0,0.137550029,9.05e-07,0.0,0.0,171456.0
0.137533024,1.138e-06,0.0,0.0,171456.0,0.137544316,9.05e-07,0.0,0.0,171456.0,0.137536348,1.114e-06,0.0,0.0,171456.0,0.137550029,9.05e-07,0.0,0.0,171456.0,0.137542708,1.115e-06,0.0,0.0,171456.0
