RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.045106357,7.559999999999999e-07,0.26570666666666665,4.076923076923077,19552.0,0.045110419000000006,8.03e-07,0.26570666666666665,4.076923076923077,19552.0,0.046062578,9.91e-07,0.26570666666666665,4.076923076923077,19552.0,0.046068820999999996,7.74e-07,0.26570666666666665,4.076923076923077,19552.0,0.046087406,7.55e-07,0.26570666666666665,4.076923076923077,19552.0
0.045110419000000006,8.03e-07,0.26570666666666665,4.076923076923077,19552.0,0.046062578,9.91e-07,0.26570666666666665,4.076923076923077,19552.0,0.046068820999999996,7.74e-07,0.26570666666666665,4.076923076923077,19552.0,0.046087406,7.55e-07,0.26570666666666665,4.076923076923077,19552.0,0.046740883,9.62e-07,0.26570666666666665,4.076923076923077,19552.0
0.046062578,9.91e-07,0.26570666666666665,4.076923076923077,19552.0,0.046068820999999996,7.74e-07,0.26570666666666665,4.076923076923077,19552.0,0.046087406,7.55e-07,0.26570666666666665,4.076923076923077,19552.0,0.046740883,9.62e-07,0.26570666666666665,4.076923076923077,19552.0,0.041666704,0.005080984,0.0,0.0,18048.0
0.046068820999999996,7.74e-07,0.26570666666666665,4.076923076923077,19552.0,0.046087406,7.55e-07,0.26570666666666665,4.076923076923077,19552.0,0.046740883,9.62e-07,0.26570666666666665,4.076923076923077,19552.0,0.041666704,0.005080984,0.0,0.0,18048.0,0.041685457999999995,7.84e-07,0.0,0.0,18048.0
0.046087406,7.55e-07,0.26570666666666665,4.076923076923077,19552.0,0.046740883,9.62e-07,0.26570666666666665,4.076923076923077,19552.0,0.041666704,0.005080984,0.0,0.0,18048.0,0.041685457999999995,7.84e-07,0.0,0.0,18048.0,0.041690408,7.64e-07,0.0,0.0,18048.0
0.046740883,9.62e-07,0.26570666666666665,4.076923076923077,19552.0,0.041666704,0.005080984,0.0,0.0,18048.0,0.041685457999999995,7.84e-07,0.0,0.0,18048.0,0.041690408,7.64e-07,0.0,0.0,18048.0,0.039656349,0.0020515439999999998,0.0,0.0,27072.0
0.041666704,0.005080984,0.0,0.0,18048.0,0.041685457999999995,7.84e-07,0.0,0.0,18048.0,0.041690408,7.64e-07,0.0,0.0,18048.0,0.039656349,0.0020515439999999998,0.0,0.0,27072.0,0.039633012,2.8927e-05,0.0,0.0,27072.0
0.041685457999999995,7.84e-07,0.0,0.0,18048.0,0.041690408,7.64e-07,0.0,0.0,18048.0,0.039656349,0.0020515439999999998,0.0,0.0,27072.0,0.039633012,2.8927e-05,0.0,0.0,27072.0,0.0396484,7.590000000000001e-07,0.0,0.0,27072.0
0.041690408,7.64e-07,0.0,0.0,18048.0,0.039656349,0.0020515439999999998,0.0,0.0,27072.0,0.039633012,2.8927e-05,0.0,0.0,27072.0,0.0396484,7.590000000000001e-07,0.0,0.0,27072.0,0.039652516,7.68e-07,0.0,0.0,27072.0
0.039656349,0.0020515439999999998,0.0,0.0,27072.0,0.039633012,2.8927e-05,0.0,0.0,27072.0,0.0396484,7.590000000000001e-07,0.0,0.0,27072.0,0.039652516,7.68e-07,0.0,0.0,27072.0,0.04005975,1.004e-06,0.005013333333333333,0.07692307692307693,19552.0
0.039633012,2.8927e-05,0.0,0.0,27072.0,0.0396484,7.590000000000001e-07,0.0,0.0,27072.0,0.039652516,7.68e-07,0.0,0.0,27072.0,0.04005975,1.004e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040080722,7.51e-07,0.005013333333333333,0.07692307692307693,19552.0
0.0396484,7.590000000000001e-07,0.0,0.0,27072.0,0.039652516,7.68e-07,0.0,0.0,27072.0,0.04005975,1.004e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040080722,7.51e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040058002999999995,2.7731999999999998e-05,0.005013333333333333,0.07692307692307693,19552.0
0.039652516,7.68e-07,0.0,0.0,27072.0,0.04005975,1.004e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040080722,7.51e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040058002999999995,2.7731999999999998e-05,0.005013333333333333,0.07692307692307693,19552.0,0.040062355,7.67e-07,0.005013333333333333,0.07692307692307693,19552.0
0.04005975,1.004e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040080722,7.51e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040058002999999995,2.7731999999999998e-05,0.005013333333333333,0.07692307692307693,19552.0,0.040062355,7.67e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040080806000000004,7.540000000000001e-07,0.005013333333333333,0.07692307692307693,19552.0
0.040080722,7.51e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040058002999999995,2.7731999999999998e-05,0.005013333333333333,0.07692307692307693,19552.0,0.040062355,7.67e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040080806000000004,7.540000000000001e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040051015,1.229e-06,0.005013333333333333,0.07692307692307693,19552.0
0.040058002999999995,2.7731999999999998e-05,0.005013333333333333,0.07692307692307693,19552.0,0.040062355,7.67e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040080806000000004,7.540000000000001e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040051015,1.229e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040055479,7.68e-07,0.005013333333333333,0.07692307692307693,19552.0
0.040062355,7.67e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040080806000000004,7.540000000000001e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040051015,1.229e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040055479,7.68e-07,0.005013333333333333,0.07692307692307693,19552.0,0.034615327,0.005459106,0.0,0.0,25568.0
0.040080806000000004,7.540000000000001e-07,0.005013333333333333,0.07692307692307693,19552.0,0.040051015,1.229e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040055479,7.68e-07,0.005013333333333333,0.07692307692307693,19552.0,0.034615327,0.005459106,0.0,0.0,25568.0,0.034619662,7.559999999999999e-07,0.0,0.0,25568.0
0.040051015,1.229e-06,0.005013333333333333,0.07692307692307693,19552.0,0.040055479,7.68e-07,0.005013333333333333,0.07692307692307693,19552.0,0.034615327,0.005459106,0.0,0.0,25568.0,0.034619662,7.559999999999999e-07,0.0,0.0,25568.0,0.03462359,7.540000000000001e-07,0.0,0.0,25568.0
0.040055479,7.68e-07,0.005013333333333333,0.07692307692307693,19552.0,0.034615327,0.005459106,0.0,0.0,25568.0,0.034619662,7.559999999999999e-07,0.0,0.0,25568.0,0.03462359,7.540000000000001e-07,0.0,0.0,25568.0,0.039718231,9.06e-07,0.0,0.0,25568.0
0.034615327,0.005459106,0.0,0.0,25568.0,0.034619662,7.559999999999999e-07,0.0,0.0,25568.0,0.03462359,7.540000000000001e-07,0.0,0.0,25568.0,0.039718231,9.06e-07,0.0,0.0,25568.0,0.039736015,7.809999999999999e-07,0.0,0.0,25568.0
0.034619662,7.559999999999999e-07,0.0,0.0,25568.0,0.03462359,7.540000000000001e-07,0.0,0.0,25568.0,0.039718231,9.06e-07,0.0,0.0,25568.0,0.039736015,7.809999999999999e-07,0.0,0.0,25568.0,0.345454266,2.141e-05,0.0,0.0,25568.0
0.03462359,7.540000000000001e-07,0.0,0.0,25568.0,0.039718231,9.06e-07,0.0,0.0,25568.0,0.039736015,7.809999999999999e-07,0.0,0.0,25568.0,0.345454266,2.141e-05,0.0,0.0,25568.0,0.345518961,7.64e-07,0.0,0.0,25568.0
0.039718231,9.06e-07,0.0,0.0,25568.0,0.039736015,7.809999999999999e-07,0.0,0.0,25568.0,0.345454266,2.141e-05,0.0,0.0,25568.0,0.345518961,7.64e-07,0.0,0.0,25568.0,0.38415054600000004,7.6e-07,0.0,0.0,25568.0
0.039736015,7.809999999999999e-07,0.0,0.0,25568.0,0.345454266,2.141e-05,0.0,0.0,25568.0,0.345518961,7.64e-07,0.0,0.0,25568.0,0.38415054600000004,7.6e-07,0.0,0.0,25568.0,0.384176401,7.66e-07,0.0,0.0,25568.0
0.345454266,2.141e-05,0.0,0.0,25568.0,0.345518961,7.64e-07,0.0,0.0,25568.0,0.38415054600000004,7.6e-07,0.0,0.0,25568.0,0.384176401,7.66e-07,0.0,0.0,25568.0,0.38417155700000005,1.1625e-05,0.0,0.0,25568.0
0.345518961,7.64e-07,0.0,0.0,25568.0,0.38415054600000004,7.6e-07,0.0,0.0,25568.0,0.384176401,7.66e-07,0.0,0.0,25568.0,0.38417155700000005,1.1625e-05,0.0,0.0,25568.0,0.384186242,8.809999999999999e-07,0.0,0.0,25568.0
0.38415054600000004,7.6e-07,0.0,0.0,25568.0,0.384176401,7.66e-07,0.0,0.0,25568.0,0.38417155700000005,1.1625e-05,0.0,0.0,25568.0,0.384186242,8.809999999999999e-07,0.0,0.0,25568.0,0.38416670799999997,2.7068000000000002e-05,0.0,0.0,25568.0
0.384176401,7.66e-07,0.0,0.0,25568.0,0.38417155700000005,1.1625e-05,0.0,0.0,25568.0,0.384186242,8.809999999999999e-07,0.0,0.0,25568.0,0.38416670799999997,2.7068000000000002e-05,0.0,0.0,25568.0,0.38417966299999995,9.079999999999999e-07,0.0,0.0,25568.0
0.38417155700000005,1.1625e-05,0.0,0.0,25568.0,0.384186242,8.809999999999999e-07,0.0,0.0,25568.0,0.38416670799999997,2.7068000000000002e-05,0.0,0.0,25568.0,0.38417966299999995,9.079999999999999e-07,0.0,0.0,25568.0,0.384184608,7.540000000000001e-07,0.0,0.0,25568.0
0.384186242,8.809999999999999e-07,0.0,0.0,25568.0,0.38416670799999997,2.7068000000000002e-05,0.0,0.0,25568.0,0.38417966299999995,9.079999999999999e-07,0.0,0.0,25568.0,0.384184608,7.540000000000001e-07,0.0,0.0,25568.0,0.384197932,7.94e-07,0.0,0.0,10528.0
0.38416670799999997,2.7068000000000002e-05,0.0,0.0,25568.0,0.38417966299999995,9.079999999999999e-07,0.0,0.0,25568.0,0.384184608,7.540000000000001e-07,0.0,0.0,25568.0,0.384197932,7.94e-07,0.0,0.0,10528.0,0.38420286299999995,7.440000000000001e-07,0.0,0.0,10528.0
0.38417966299999995,9.079999999999999e-07,0.0,0.0,25568.0,0.384184608,7.540000000000001e-07,0.0,0.0,25568.0,0.384197932,7.94e-07,0.0,0.0,10528.0,0.38420286299999995,7.440000000000001e-07,0.0,0.0,10528.0,0.38419619200000005,2.0125e-05,0.0,0.0,10528.0
0.384184608,7.540000000000001e-07,0.0,0.0,25568.0,0.384197932,7.94e-07,0.0,0.0,10528.0,0.38420286299999995,7.440000000000001e-07,0.0,0.0,10528.0,0.38419619200000005,2.0125e-05,0.0,0.0,10528.0,0.38430561,9.340000000000001e-07,0.0,0.0,10528.0
0.384197932,7.94e-07,0.0,0.0,10528.0,0.38420286299999995,7.440000000000001e-07,0.0,0.0,10528.0,0.38419619200000005,2.0125e-05,0.0,0.0,10528.0,0.38430561,9.340000000000001e-07,0.0,0.0,10528.0,0.385289934,7.609999999999999e-07,0.0,0.0,10528.0
0.38420286299999995,7.440000000000001e-07,0.0,0.0,10528.0,0.38419619200000005,2.0125e-05,0.0,0.0,10528.0,0.38430561,9.340000000000001e-07,0.0,0.0,10528.0,0.385289934,7.609999999999999e-07,0.0,0.0,10528.0,0.385302863,7.95e-07,0.0,0.0,10528.0
0.38419619200000005,2.0125e-05,0.0,0.0,10528.0,0.38430561,9.340000000000001e-07,0.0,0.0,10528.0,0.385289934,7.609999999999999e-07,0.0,0.0,10528.0,0.385302863,7.95e-07,0.0,0.0,10528.0,0.385307833,7.6e-07,0.0,0.0,10528.0
0.38430561,9.340000000000001e-07,0.0,0.0,10528.0,0.385289934,7.609999999999999e-07,0.0,0.0,10528.0,0.385302863,7.95e-07,0.0,0.0,10528.0,0.385307833,7.6e-07,0.0,0.0,10528.0,0.383872414,0.0014507220000000002,0.060160000000000005,0.8,22560.0
0.385289934,7.609999999999999e-07,0.0,0.0,10528.0,0.385302863,7.95e-07,0.0,0.0,10528.0,0.385307833,7.6e-07,0.0,0.0,10528.0,0.383872414,0.0014507220000000002,0.060160000000000005,0.8,22560.0,0.383877239,9.31e-07,0.060160000000000005,0.8,22560.0
0.385302863,7.95e-07,0.0,0.0,10528.0,0.385307833,7.6e-07,0.0,0.0,10528.0,0.383872414,0.0014507220000000002,0.060160000000000005,0.8,22560.0,0.383877239,9.31e-07,0.060160000000000005,0.8,22560.0,0.38388911600000003,8.32e-07,0.060160000000000005,0.8,22560.0
0.385307833,7.6e-07,0.0,0.0,10528.0,0.383872414,0.0014507220000000002,0.060160000000000005,0.8,22560.0,0.383877239,9.31e-07,0.060160000000000005,0.8,22560.0,0.38388911600000003,8.32e-07,0.060160000000000005,0.8,22560.0,0.383880272,2.0995e-05,0.060160000000000005,0.8,22560.0
0.383872414,0.0014507220000000002,0.060160000000000005,0.8,22560.0,0.383877239,9.31e-07,0.060160000000000005,0.8,22560.0,0.38388911600000003,8.32e-07,0.060160000000000005,0.8,22560.0,0.383880272,2.0995e-05,0.060160000000000005,0.8,22560.0,0.383891765,7.68e-07,0.060160000000000005,0.8,22560.0
0.383877239,9.31e-07,0.060160000000000005,0.8,22560.0,0.38388911600000003,8.32e-07,0.060160000000000005,0.8,22560.0,0.383880272,2.0995e-05,0.060160000000000005,0.8,22560.0,0.383891765,7.68e-07,0.060160000000000005,0.8,22560.0,0.383903144,7.47e-07,0.060160000000000005,0.8,22560.0
0.38388911600000003,8.32e-07,0.060160000000000005,0.8,22560.0,0.383880272,2.0995e-05,0.060160000000000005,0.8,22560.0,0.383891765,7.68e-07,0.060160000000000005,0.8,22560.0,0.383903144,7.47e-07,0.060160000000000005,0.8,22560.0,0.383887879,9.91e-07,0.060160000000000005,0.8,22560.0
0.383880272,2.0995e-05,0.060160000000000005,0.8,22560.0,0.383891765,7.68e-07,0.060160000000000005,0.8,22560.0,0.383903144,7.47e-07,0.060160000000000005,0.8,22560.0,0.383887879,9.91e-07,0.060160000000000005,0.8,22560.0,0.383917224,7.85e-07,0.060160000000000005,0.8,22560.0
0.383891765,7.68e-07,0.060160000000000005,0.8,22560.0,0.383903144,7.47e-07,0.060160000000000005,0.8,22560.0,0.383887879,9.91e-07,0.060160000000000005,0.8,22560.0,0.383917224,7.85e-07,0.060160000000000005,0.8,22560.0,0.383929156,7.72e-07,0.060160000000000005,0.8,22560.0
0.383903144,7.47e-07,0.060160000000000005,0.8,22560.0,0.383887879,9.91e-07,0.060160000000000005,0.8,22560.0,0.383917224,7.85e-07,0.060160000000000005,0.8,22560.0,0.383929156,7.72e-07,0.060160000000000005,0.8,22560.0,0.38294795299999995,9.459999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0
0.383887879,9.91e-07,0.060160000000000005,0.8,22560.0,0.383917224,7.85e-07,0.060160000000000005,0.8,22560.0,0.383929156,7.72e-07,0.060160000000000005,0.8,22560.0,0.38294795299999995,9.459999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383777424,7.629999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0
0.383917224,7.85e-07,0.060160000000000005,0.8,22560.0,0.383929156,7.72e-07,0.060160000000000005,0.8,22560.0,0.38294795299999995,9.459999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383777424,7.629999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383791465,7.64e-07,0.12032000000000001,1.8461538461538465,19552.0
0.383929156,7.72e-07,0.060160000000000005,0.8,22560.0,0.38294795299999995,9.459999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383777424,7.629999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383791465,7.64e-07,0.12032000000000001,1.8461538461538465,19552.0,0.38377623299999997,9.93e-07,0.12032000000000001,1.8461538461538465,19552.0
0.38294795299999995,9.459999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383777424,7.629999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383791465,7.64e-07,0.12032000000000001,1.8461538461538465,19552.0,0.38377623299999997,9.93e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383787695,7.6e-07,0.12032000000000001,1.8461538461538465,19552.0
0.383777424,7.629999999999999e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383791465,7.64e-07,0.12032000000000001,1.8461538461538465,19552.0,0.38377623299999997,9.93e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383787695,7.6e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383799457,7.620000000000001e-07,0.12032000000000001,1.8461538461538465,19552.0
0.383791465,7.64e-07,0.12032000000000001,1.8461538461538465,19552.0,0.38377623299999997,9.93e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383787695,7.6e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383799457,7.620000000000001e-07,0.12032000000000001,1.8461538461538465,19552.0,0.378617154,1.145e-06,0.0,0.0,24064.0
0.38377623299999997,9.93e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383787695,7.6e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383799457,7.620000000000001e-07,0.12032000000000001,1.8461538461538465,19552.0,0.378617154,1.145e-06,0.0,0.0,24064.0,0.378602049,9.12e-07,0.0,0.0,24064.0
0.383787695,7.6e-07,0.12032000000000001,1.8461538461538465,19552.0,0.383799457,7.620000000000001e-07,0.12032000000000001,1.8461538461538465,19552.0,0.378617154,1.145e-06,0.0,0.0,24064.0,0.378602049,9.12e-07,0.0,0.0,24064.0,0.378626995,7.809999999999999e-07,0.0,0.0,24064.0
0.383799457,7.620000000000001e-07,0.12032000000000001,1.8461538461538465,19552.0,0.378617154,1.145e-06,0.0,0.0,24064.0,0.378602049,9.12e-07,0.0,0.0,24064.0,0.378626995,7.809999999999999e-07,0.0,0.0,24064.0,0.37861176700000004,2.8668e-05,0.0,0.0,24064.0
0.378617154,1.145e-06,0.0,0.0,24064.0,0.378602049,9.12e-07,0.0,0.0,24064.0,0.378626995,7.809999999999999e-07,0.0,0.0,24064.0,0.37861176700000004,2.8668e-05,0.0,0.0,24064.0,0.37862384299999996,8.41e-07,0.0,0.0,24064.0
0.378602049,9.12e-07,0.0,0.0,24064.0,0.378626995,7.809999999999999e-07,0.0,0.0,24064.0,0.37861176700000004,2.8668e-05,0.0,0.0,24064.0,0.37862384299999996,8.41e-07,0.0,0.0,24064.0,0.37863645,7.4e-07,0.0,0.0,24064.0
0.378626995,7.809999999999999e-07,0.0,0.0,24064.0,0.37861176700000004,2.8668e-05,0.0,0.0,24064.0,0.37862384299999996,8.41e-07,0.0,0.0,24064.0,0.37863645,7.4e-07,0.0,0.0,24064.0,0.378516497,0.001052136,0.0,0.0,19552.0
0.37861176700000004,2.8668e-05,0.0,0.0,24064.0,0.37862384299999996,8.41e-07,0.0,0.0,24064.0,0.37863645,7.4e-07,0.0,0.0,24064.0,0.378516497,0.001052136,0.0,0.0,19552.0,0.37853103200000005,7.520000000000001e-07,0.0,0.0,19552.0
0.37862384299999996,8.41e-07,0.0,0.0,24064.0,0.37863645,7.4e-07,0.0,0.0,24064.0,0.378516497,0.001052136,0.0,0.0,19552.0,0.37853103200000005,7.520000000000001e-07,0.0,0.0,19552.0,0.378539584,7.43e-07,0.0,0.0,19552.0
0.37863645,7.4e-07,0.0,0.0,24064.0,0.378516497,0.001052136,0.0,0.0,19552.0,0.37853103200000005,7.520000000000001e-07,0.0,0.0,19552.0,0.378539584,7.43e-07,0.0,0.0,19552.0,0.378523149,2.8591999999999997e-05,0.0,0.0,19552.0
0.378516497,0.001052136,0.0,0.0,19552.0,0.37853103200000005,7.520000000000001e-07,0.0,0.0,19552.0,0.378539584,7.43e-07,0.0,0.0,19552.0,0.378523149,2.8591999999999997e-05,0.0,0.0,19552.0,0.378535439,7.93e-07,0.0,0.0,19552.0
0.37853103200000005,7.520000000000001e-07,0.0,0.0,19552.0,0.378539584,7.43e-07,0.0,0.0,19552.0,0.378523149,2.8591999999999997e-05,0.0,0.0,19552.0,0.378535439,7.93e-07,0.0,0.0,19552.0,0.378547144,7.540000000000001e-07,0.0,0.0,19552.0
0.378539584,7.43e-07,0.0,0.0,19552.0,0.378523149,2.8591999999999997e-05,0.0,0.0,19552.0,0.378535439,7.93e-07,0.0,0.0,19552.0,0.378547144,7.540000000000001e-07,0.0,0.0,19552.0,0.378186174,0.00037372,0.005013333333333333,0.09090909090909093,16544.0
0.378523149,2.8591999999999997e-05,0.0,0.0,19552.0,0.378535439,7.93e-07,0.0,0.0,19552.0,0.378547144,7.540000000000001e-07,0.0,0.0,19552.0,0.378186174,0.00037372,0.005013333333333333,0.09090909090909093,16544.0,0.378197484,7.66e-07,0.005013333333333333,0.09090909090909093,16544.0
0.378535439,7.93e-07,0.0,0.0,19552.0,0.378547144,7.540000000000001e-07,0.0,0.0,19552.0,0.378186174,0.00037372,0.005013333333333333,0.09090909090909093,16544.0,0.378197484,7.66e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37820829,9.04e-07,0.005013333333333333,0.09090909090909093,16544.0
0.378547144,7.540000000000001e-07,0.0,0.0,19552.0,0.378186174,0.00037372,0.005013333333333333,0.09090909090909093,16544.0,0.378197484,7.66e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37820829,9.04e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37700775200000003,0.001212407,0.2306133333333333,3.5384615384615383,19552.0
0.378186174,0.00037372,0.005013333333333333,0.09090909090909093,16544.0,0.378197484,7.66e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37820829,9.04e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37700775200000003,0.001212407,0.2306133333333333,3.5384615384615383,19552.0,0.37702011799999996,8.159999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0
0.378197484,7.66e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37820829,9.04e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37700775200000003,0.001212407,0.2306133333333333,3.5384615384615383,19552.0,0.37702011799999996,8.159999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.377031997,7.540000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0
0.37820829,9.04e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37700775200000003,0.001212407,0.2306133333333333,3.5384615384615383,19552.0,0.37702011799999996,8.159999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.377031997,7.540000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37701636299999997,9.520000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0
0.37700775200000003,0.001212407,0.2306133333333333,3.5384615384615383,19552.0,0.37702011799999996,8.159999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.377031997,7.540000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37701636299999997,9.520000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37702907700000005,8.21e-07,0.2306133333333333,3.5384615384615383,19552.0
0.37702011799999996,8.159999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.377031997,7.540000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37701636299999997,9.520000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37702907700000005,8.21e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37780974700000003,7.559999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0
0.377031997,7.540000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37701636299999997,9.520000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37702907700000005,8.21e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37780974700000003,7.559999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.372669032,9.31e-07,0.025066666666666668,0.3333333333333333,22560.0
0.37701636299999997,9.520000000000001e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37702907700000005,8.21e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37780974700000003,7.559999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.372669032,9.31e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37265348200000004,8.77e-07,0.025066666666666668,0.3333333333333333,22560.0
0.37702907700000005,8.21e-07,0.2306133333333333,3.5384615384615383,19552.0,0.37780974700000003,7.559999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.372669032,9.31e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37265348200000004,8.77e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37268242700000004,8.06e-07,0.025066666666666668,0.3333333333333333,22560.0
0.37780974700000003,7.559999999999999e-07,0.2306133333333333,3.5384615384615383,19552.0,0.372669032,9.31e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37265348200000004,8.77e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37268242700000004,8.06e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372702511,8.240000000000001e-07,0.025066666666666668,0.3333333333333333,22560.0
0.372669032,9.31e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37265348200000004,8.77e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37268242700000004,8.06e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372702511,8.240000000000001e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372703485,8.87e-07,0.025066666666666668,0.3333333333333333,22560.0
0.37265348200000004,8.77e-07,0.025066666666666668,0.3333333333333333,22560.0,0.37268242700000004,8.06e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372702511,8.240000000000001e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372703485,8.87e-07,0.025066666666666668,0.3333333333333333,22560.0,0.371198398,1.057e-06,0.005013333333333333,0.09090909090909093,16544.0
0.37268242700000004,8.06e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372702511,8.240000000000001e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372703485,8.87e-07,0.025066666666666668,0.3333333333333333,22560.0,0.371198398,1.057e-06,0.005013333333333333,0.09090909090909093,16544.0,0.37122660399999996,8.19e-07,0.005013333333333333,0.09090909090909093,16544.0
0.372702511,8.240000000000001e-07,0.025066666666666668,0.3333333333333333,22560.0,0.372703485,8.87e-07,0.025066666666666668,0.3333333333333333,22560.0,0.371198398,1.057e-06,0.005013333333333333,0.09090909090909093,16544.0,0.37122660399999996,8.19e-07,0.005013333333333333,0.09090909090909093,16544.0,0.371239317,7.47e-07,0.005013333333333333,0.09090909090909093,16544.0
0.372703485,8.87e-07,0.025066666666666668,0.3333333333333333,22560.0,0.371198398,1.057e-06,0.005013333333333333,0.09090909090909093,16544.0,0.37122660399999996,8.19e-07,0.005013333333333333,0.09090909090909093,16544.0,0.371239317,7.47e-07,0.005013333333333333,0.09090909090909093,16544.0,0.371233036,9.53e-07,0.005013333333333333,0.09090909090909093,16544.0
0.371198398,1.057e-06,0.005013333333333333,0.09090909090909093,16544.0,0.37122660399999996,8.19e-07,0.005013333333333333,0.09090909090909093,16544.0,0.371239317,7.47e-07,0.005013333333333333,0.09090909090909093,16544.0,0.371233036,9.53e-07,0.005013333333333333,0.09090909090909093,16544.0,0.37193765,7.64e-07,0.005013333333333333,0.09090909090909093,16544.0
