RTT_tminus4,IAT1_tminus4,Qfrac_tminus4,QfracCap_tminus4,Cap_tminus4,RTT_tminus3,IAT1_tminus3,Qfrac_tminus3,QfracCap_tminus3,Cap_tminus3,RTT_tminus2,IAT1_tminus2,Qfrac_tminus2,QfracCap_tminus2,Cap_tminus2,RTT_tminus1,IAT1_tminus1,Qfrac_tminus1,QfracCap_tminus1,Cap_tminus1,RTT_tminus0,IAT1_tminus0,Qfrac_tminus0,QfracCap_tminus0,Cap_tminus0
0.029211106,1.3273e-05,0.0,0.0,314336.0,0.029210563,1.3255e-05,0.0,0.0,314336.0,0.029210052,1.2871e-05,0.0,0.0,314336.0,0.029208328,1.4315e-05,0.0,0.0,314336.0,0.029207851,1.3508e-05,0.0,0.0,314336.0
0.029210563,1.3255e-05,0.0,0.0,314336.0,0.029210052,1.2871e-05,0.0,0.0,314336.0,0.029208328,1.4315e-05,0.0,0.0,314336.0,0.029207851,1.3508e-05,0.0,0.0,314336.0,0.02920748,1.3001e-05,0.0,0.0,314336.0
0.029210052,1.2871e-05,0.0,0.0,314336.0,0.029208328,1.4315e-05,0.0,0.0,314336.0,0.029207851,1.3508e-05,0.0,0.0,314336.0,0.02920748,1.3001e-05,0.0,0.0,314336.0,0.029206966,1.2892000000000001e-05,0.0,0.0,314336.0
0.029208328,1.4315e-05,0.0,0.0,314336.0,0.029207851,1.3508e-05,0.0,0.0,314336.0,0.02920748,1.3001e-05,0.0,0.0,314336.0,0.029206966,1.2892000000000001e-05,0.0,0.0,314336.0,0.034395675,1.3637999999999999e-05,0.0,0.0,314336.0
0.029207851,1.3508e-05,0.0,0.0,314336.0,0.02920748,1.3001e-05,0.0,0.0,314336.0,0.029206966,1.2892000000000001e-05,0.0,0.0,314336.0,0.034395675,1.3637999999999999e-05,0.0,0.0,314336.0,0.034419402,1.3178e-05,0.0,0.0,314336.0
0.02920748,1.3001e-05,0.0,0.0,314336.0,0.029206966,1.2892000000000001e-05,0.0,0.0,314336.0,0.034395675,1.3637999999999999e-05,0.0,0.0,314336.0,0.034419402,1.3178e-05,0.0,0.0,314336.0,0.034420286,1.3554000000000001e-05,0.0,0.0,314336.0
0.029206966,1.2892000000000001e-05,0.0,0.0,314336.0,0.034395675,1.3637999999999999e-05,0.0,0.0,314336.0,0.034419402,1.3178e-05,0.0,0.0,314336.0,0.034420286,1.3554000000000001e-05,0.0,0.0,314336.0,0.011172185,0.023261447999999997,0.010026666666666666,0.14285714285714285,10528.0
0.034395675,1.3637999999999999e-05,0.0,0.0,314336.0,0.034419402,1.3178e-05,0.0,0.0,314336.0,0.034420286,1.3554000000000001e-05,0.0,0.0,314336.0,0.011172185,0.023261447999999997,0.010026666666666666,0.14285714285714285,10528.0,0.00758728,2.4251e-05,0.050133333333333335,0.3333333333333333,22560.0
0.034419402,1.3178e-05,0.0,0.0,314336.0,0.034420286,1.3554000000000001e-05,0.0,0.0,314336.0,0.011172185,0.023261447999999997,0.010026666666666666,0.14285714285714285,10528.0,0.00758728,2.4251e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00850091,1.9127e-05,0.050133333333333335,0.3333333333333333,22560.0
0.034420286,1.3554000000000001e-05,0.0,0.0,314336.0,0.011172185,0.023261447999999997,0.010026666666666666,0.14285714285714285,10528.0,0.00758728,2.4251e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00850091,1.9127e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008900321,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0
0.011172185,0.023261447999999997,0.010026666666666666,0.14285714285714285,10528.0,0.00758728,2.4251e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00850091,1.9127e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008900321,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00889773,1.9095999999999998e-05,0.050133333333333335,0.3333333333333333,22560.0
0.00758728,2.4251e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00850091,1.9127e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008900321,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00889773,1.9095999999999998e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008896673,1.4232e-05,0.050133333333333335,0.3333333333333333,22560.0
0.00850091,1.9127e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008900321,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00889773,1.9095999999999998e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008896673,1.4232e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008895527,1.8751e-05,0.050133333333333335,0.3333333333333333,22560.0
0.008900321,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.00889773,1.9095999999999998e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008896673,1.4232e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008895527,1.8751e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008889403,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0
0.00889773,1.9095999999999998e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008896673,1.4232e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008895527,1.8751e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008889403,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883819,1.8613e-05,0.050133333333333335,0.3333333333333333,22560.0
0.008896673,1.4232e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008895527,1.8751e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008889403,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883819,1.8613e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883766,1.328e-05,0.050133333333333335,0.3333333333333333,22560.0
0.008895527,1.8751e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008889403,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883819,1.8613e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883766,1.328e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008892534,4.101e-06,0.050133333333333335,0.3333333333333333,22560.0
0.008889403,1.9057e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883819,1.8613e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883766,1.328e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008892534,4.101e-06,0.050133333333333335,0.3333333333333333,22560.0,0.00990815,1.054e-06,0.050133333333333335,0.3333333333333333,22560.0
0.008883819,1.8613e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008883766,1.328e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008892534,4.101e-06,0.050133333333333335,0.3333333333333333,22560.0,0.00990815,1.054e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009911091,1.1120000000000001e-06,0.050133333333333335,0.3333333333333333,22560.0
0.008883766,1.328e-05,0.050133333333333335,0.3333333333333333,22560.0,0.008892534,4.101e-06,0.050133333333333335,0.3333333333333333,22560.0,0.00990815,1.054e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009911091,1.1120000000000001e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009910885999999999,1.1059999999999999e-06,0.050133333333333335,0.3333333333333333,22560.0
0.008892534,4.101e-06,0.050133333333333335,0.3333333333333333,22560.0,0.00990815,1.054e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009911091,1.1120000000000001e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009910885999999999,1.1059999999999999e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009902748000000001,1.051e-06,0.050133333333333335,0.3333333333333333,22560.0
0.00990815,1.054e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009911091,1.1120000000000001e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009910885999999999,1.1059999999999999e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009902748000000001,1.051e-06,0.050133333333333335,0.3333333333333333,22560.0,0.008001239,9.85e-07,0.020053333333333333,0.125,24064.0
0.009911091,1.1120000000000001e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009910885999999999,1.1059999999999999e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009902748000000001,1.051e-06,0.050133333333333335,0.3333333333333333,22560.0,0.008001239,9.85e-07,0.020053333333333333,0.125,24064.0,0.008000434,8.98e-07,0.020053333333333333,0.125,24064.0
0.009910885999999999,1.1059999999999999e-06,0.050133333333333335,0.3333333333333333,22560.0,0.009902748000000001,1.051e-06,0.050133333333333335,0.3333333333333333,22560.0,0.008001239,9.85e-07,0.020053333333333333,0.125,24064.0,0.008000434,8.98e-07,0.020053333333333333,0.125,24064.0,0.013500941,9.340000000000001e-07,0.020053333333333333,0.125,24064.0
0.009902748000000001,1.051e-06,0.050133333333333335,0.3333333333333333,22560.0,0.008001239,9.85e-07,0.020053333333333333,0.125,24064.0,0.008000434,8.98e-07,0.020053333333333333,0.125,24064.0,0.013500941,9.340000000000001e-07,0.020053333333333333,0.125,24064.0,0.013534801,9.170000000000001e-07,0.020053333333333333,0.125,24064.0
0.008001239,9.85e-07,0.020053333333333333,0.125,24064.0,0.008000434,8.98e-07,0.020053333333333333,0.125,24064.0,0.013500941,9.340000000000001e-07,0.020053333333333333,0.125,24064.0,0.013534801,9.170000000000001e-07,0.020053333333333333,0.125,24064.0,0.013528151,9.45e-07,0.020053333333333333,0.125,24064.0
0.008000434,8.98e-07,0.020053333333333333,0.125,24064.0,0.013500941,9.340000000000001e-07,0.020053333333333333,0.125,24064.0,0.013534801,9.170000000000001e-07,0.020053333333333333,0.125,24064.0,0.013528151,9.45e-07,0.020053333333333333,0.125,24064.0,0.013522254,8.620000000000001e-07,0.020053333333333333,0.125,24064.0
0.013500941,9.340000000000001e-07,0.020053333333333333,0.125,24064.0,0.013534801,9.170000000000001e-07,0.020053333333333333,0.125,24064.0,0.013528151,9.45e-07,0.020053333333333333,0.125,24064.0,0.013522254,8.620000000000001e-07,0.020053333333333333,0.125,24064.0,0.014755886000000001,8.74e-07,0.27071999999999996,2.25,18048.0
0.013534801,9.170000000000001e-07,0.020053333333333333,0.125,24064.0,0.013528151,9.45e-07,0.020053333333333333,0.125,24064.0,0.013522254,8.620000000000001e-07,0.020053333333333333,0.125,24064.0,0.014755886000000001,8.74e-07,0.27071999999999996,2.25,18048.0,0.015773604,8.78e-07,0.27071999999999996,2.25,18048.0
0.013528151,9.45e-07,0.020053333333333333,0.125,24064.0,0.013522254,8.620000000000001e-07,0.020053333333333333,0.125,24064.0,0.014755886000000001,8.74e-07,0.27071999999999996,2.25,18048.0,0.015773604,8.78e-07,0.27071999999999996,2.25,18048.0,0.015778145,9.000000000000001e-07,0.27071999999999996,2.25,18048.0
0.013522254,8.620000000000001e-07,0.020053333333333333,0.125,24064.0,0.014755886000000001,8.74e-07,0.27071999999999996,2.25,18048.0,0.015773604,8.78e-07,0.27071999999999996,2.25,18048.0,0.015778145,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.015776307,8.93e-07,0.27071999999999996,2.25,18048.0
0.014755886000000001,8.74e-07,0.27071999999999996,2.25,18048.0,0.015773604,8.78e-07,0.27071999999999996,2.25,18048.0,0.015778145,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.015776307,8.93e-07,0.27071999999999996,2.25,18048.0,0.015768297,9.15e-07,0.27071999999999996,2.25,18048.0
0.015773604,8.78e-07,0.27071999999999996,2.25,18048.0,0.015778145,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.015776307,8.93e-07,0.27071999999999996,2.25,18048.0,0.015768297,9.15e-07,0.27071999999999996,2.25,18048.0,0.01579624,9.079999999999999e-07,0.27071999999999996,2.25,18048.0
0.015778145,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.015776307,8.93e-07,0.27071999999999996,2.25,18048.0,0.015768297,9.15e-07,0.27071999999999996,2.25,18048.0,0.01579624,9.079999999999999e-07,0.27071999999999996,2.25,18048.0,0.01579017,9.000000000000001e-07,0.27071999999999996,2.25,18048.0
0.015776307,8.93e-07,0.27071999999999996,2.25,18048.0,0.015768297,9.15e-07,0.27071999999999996,2.25,18048.0,0.01579624,9.079999999999999e-07,0.27071999999999996,2.25,18048.0,0.01579017,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.021146943999999997,9.02e-07,0.27071999999999996,2.25,18048.0
0.015768297,9.15e-07,0.27071999999999996,2.25,18048.0,0.01579624,9.079999999999999e-07,0.27071999999999996,2.25,18048.0,0.01579017,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.021146943999999997,9.02e-07,0.27071999999999996,2.25,18048.0,0.015947327,1.711e-06,0.0,0.0,19552.0
0.01579624,9.079999999999999e-07,0.27071999999999996,2.25,18048.0,0.01579017,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.021146943999999997,9.02e-07,0.27071999999999996,2.25,18048.0,0.015947327,1.711e-06,0.0,0.0,19552.0,0.015936865,1.053e-06,0.0,0.0,19552.0
0.01579017,9.000000000000001e-07,0.27071999999999996,2.25,18048.0,0.021146943999999997,9.02e-07,0.27071999999999996,2.25,18048.0,0.015947327,1.711e-06,0.0,0.0,19552.0,0.015936865,1.053e-06,0.0,0.0,19552.0,0.015940378,8.86e-07,0.0,0.0,19552.0
0.021146943999999997,9.02e-07,0.27071999999999996,2.25,18048.0,0.015947327,1.711e-06,0.0,0.0,19552.0,0.015936865,1.053e-06,0.0,0.0,19552.0,0.015940378,8.86e-07,0.0,0.0,19552.0,0.015931463,8.85e-07,0.0,0.0,19552.0
0.015947327,1.711e-06,0.0,0.0,19552.0,0.015936865,1.053e-06,0.0,0.0,19552.0,0.015940378,8.86e-07,0.0,0.0,19552.0,0.015931463,8.85e-07,0.0,0.0,19552.0,0.015932846,4.997e-06,0.0,0.0,19552.0
0.015936865,1.053e-06,0.0,0.0,19552.0,0.015940378,8.86e-07,0.0,0.0,19552.0,0.015931463,8.85e-07,0.0,0.0,19552.0,0.015932846,4.997e-06,0.0,0.0,19552.0,0.015442118999999999,1.097e-06,0.010026666666666666,0.07692307692307693,19552.0
0.015940378,8.86e-07,0.0,0.0,19552.0,0.015931463,8.85e-07,0.0,0.0,19552.0,0.015932846,4.997e-06,0.0,0.0,19552.0,0.015442118999999999,1.097e-06,0.010026666666666666,0.07692307692307693,19552.0,0.017305216000000002,9.69e-07,0.010026666666666666,0.07692307692307693,19552.0
0.015931463,8.85e-07,0.0,0.0,19552.0,0.015932846,4.997e-06,0.0,0.0,19552.0,0.015442118999999999,1.097e-06,0.010026666666666666,0.07692307692307693,19552.0,0.017305216000000002,9.69e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017312608,8.84e-07,0.010026666666666666,0.07692307692307693,19552.0
0.015932846,4.997e-06,0.0,0.0,19552.0,0.015442118999999999,1.097e-06,0.010026666666666666,0.07692307692307693,19552.0,0.017305216000000002,9.69e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017312608,8.84e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305535,9.000000000000001e-07,0.010026666666666666,0.07692307692307693,19552.0
0.015442118999999999,1.097e-06,0.010026666666666666,0.07692307692307693,19552.0,0.017305216000000002,9.69e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017312608,8.84e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305535,9.000000000000001e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305183000000002,1.2845e-05,0.010026666666666666,0.07692307692307693,19552.0
0.017305216000000002,9.69e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017312608,8.84e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305535,9.000000000000001e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305183000000002,1.2845e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017298056000000003,1.3178e-05,0.010026666666666666,0.07692307692307693,19552.0
0.017312608,8.84e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305535,9.000000000000001e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305183000000002,1.2845e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017298056000000003,1.3178e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017301338,1.372e-05,0.010026666666666666,0.07692307692307693,19552.0
0.017305535,9.000000000000001e-07,0.010026666666666666,0.07692307692307693,19552.0,0.017305183000000002,1.2845e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017298056000000003,1.3178e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017301338,1.372e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017293701,1.2954000000000002e-05,0.010026666666666666,0.07692307692307693,19552.0
0.017305183000000002,1.2845e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017298056000000003,1.3178e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017301338,1.372e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017293701,1.2954000000000002e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017296954,1.3287999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0
0.017298056000000003,1.3178e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017301338,1.372e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017293701,1.2954000000000002e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017296954,1.3287999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016271753,0.001031185,0.2606933333333333,1.7333333333333334,22560.0
0.017301338,1.372e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017293701,1.2954000000000002e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017296954,1.3287999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016271753,0.001031185,0.2606933333333333,1.7333333333333334,22560.0,0.016274962,1.3415e-05,0.2606933333333333,1.7333333333333334,22560.0
0.017293701,1.2954000000000002e-05,0.010026666666666666,0.07692307692307693,19552.0,0.017296954,1.3287999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016271753,0.001031185,0.2606933333333333,1.7333333333333334,22560.0,0.016274962,1.3415e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016260153,2.0107e-05,0.2606933333333333,1.7333333333333334,22560.0
0.017296954,1.3287999999999999e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016271753,0.001031185,0.2606933333333333,1.7333333333333334,22560.0,0.016274962,1.3415e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016260153,2.0107e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016274825,8.35e-07,0.2606933333333333,1.7333333333333334,22560.0
0.016271753,0.001031185,0.2606933333333333,1.7333333333333334,22560.0,0.016274962,1.3415e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016260153,2.0107e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016274825,8.35e-07,0.2606933333333333,1.7333333333333334,22560.0,0.016266987,1.2815999999999999e-05,0.2606933333333333,1.7333333333333334,22560.0
0.016274962,1.3415e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016260153,2.0107e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016274825,8.35e-07,0.2606933333333333,1.7333333333333334,22560.0,0.016266987,1.2815999999999999e-05,0.2606933333333333,1.7333333333333334,22560.0,0.010729003,0.005554525,0.010026666666666666,0.07692307692307693,19552.0
0.016260153,2.0107e-05,0.2606933333333333,1.7333333333333334,22560.0,0.016274825,8.35e-07,0.2606933333333333,1.7333333333333334,22560.0,0.016266987,1.2815999999999999e-05,0.2606933333333333,1.7333333333333334,22560.0,0.010729003,0.005554525,0.010026666666666666,0.07692307692307693,19552.0,0.016085447,9.93e-07,0.010026666666666666,0.07692307692307693,19552.0
0.016274825,8.35e-07,0.2606933333333333,1.7333333333333334,22560.0,0.016266987,1.2815999999999999e-05,0.2606933333333333,1.7333333333333334,22560.0,0.010729003,0.005554525,0.010026666666666666,0.07692307692307693,19552.0,0.016085447,9.93e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016146676000000002,3.5286e-05,0.010026666666666666,0.07692307692307693,19552.0
0.016266987,1.2815999999999999e-05,0.2606933333333333,1.7333333333333334,22560.0,0.010729003,0.005554525,0.010026666666666666,0.07692307692307693,19552.0,0.016085447,9.93e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016146676000000002,3.5286e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016157404,9.31e-07,0.010026666666666666,0.07692307692307693,19552.0
0.010729003,0.005554525,0.010026666666666666,0.07692307692307693,19552.0,0.016085447,9.93e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016146676000000002,3.5286e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016157404,9.31e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016180588,9.05e-07,0.010026666666666666,0.07692307692307693,19552.0
0.016085447,9.93e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016146676000000002,3.5286e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016157404,9.31e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016180588,9.05e-07,0.010026666666666666,0.07692307692307693,19552.0,0.01493818,1.2670000000000001e-06,0.010026666666666666,0.08333333333333333,18048.0
0.016146676000000002,3.5286e-05,0.010026666666666666,0.07692307692307693,19552.0,0.016157404,9.31e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016180588,9.05e-07,0.010026666666666666,0.07692307692307693,19552.0,0.01493818,1.2670000000000001e-06,0.010026666666666666,0.08333333333333333,18048.0,0.014980509,0.001024734,0.0,0.0,21056.0
0.016157404,9.31e-07,0.010026666666666666,0.07692307692307693,19552.0,0.016180588,9.05e-07,0.010026666666666666,0.07692307692307693,19552.0,0.01493818,1.2670000000000001e-06,0.010026666666666666,0.08333333333333333,18048.0,0.014980509,0.001024734,0.0,0.0,21056.0,0.014988224,1.2093e-05,0.0,0.0,21056.0
0.016180588,9.05e-07,0.010026666666666666,0.07692307692307693,19552.0,0.01493818,1.2670000000000001e-06,0.010026666666666666,0.08333333333333333,18048.0,0.014980509,0.001024734,0.0,0.0,21056.0,0.014988224,1.2093e-05,0.0,0.0,21056.0,0.016151985,9.69e-07,0.0,0.0,21056.0
0.01493818,1.2670000000000001e-06,0.010026666666666666,0.08333333333333333,18048.0,0.014980509,0.001024734,0.0,0.0,21056.0,0.014988224,1.2093e-05,0.0,0.0,21056.0,0.016151985,9.69e-07,0.0,0.0,21056.0,0.016171312,7.8e-07,0.0,0.0,21056.0
0.014980509,0.001024734,0.0,0.0,21056.0,0.014988224,1.2093e-05,0.0,0.0,21056.0,0.016151985,9.69e-07,0.0,0.0,21056.0,0.016171312,7.8e-07,0.0,0.0,21056.0,0.016132047,2.4238e-05,0.0,0.0,21056.0
0.014988224,1.2093e-05,0.0,0.0,21056.0,0.016151985,9.69e-07,0.0,0.0,21056.0,0.016171312,7.8e-07,0.0,0.0,21056.0,0.016132047,2.4238e-05,0.0,0.0,21056.0,0.016147819,7.7e-07,0.0,0.0,21056.0
0.016151985,9.69e-07,0.0,0.0,21056.0,0.016171312,7.8e-07,0.0,0.0,21056.0,0.016132047,2.4238e-05,0.0,0.0,21056.0,0.016147819,7.7e-07,0.0,0.0,21056.0,0.01077611,0.005372573,0.0,0.0,15040.0
0.016171312,7.8e-07,0.0,0.0,21056.0,0.016132047,2.4238e-05,0.0,0.0,21056.0,0.016147819,7.7e-07,0.0,0.0,21056.0,0.01077611,0.005372573,0.0,0.0,15040.0,0.010768555,2.3664000000000002e-05,0.0,0.0,15040.0
0.016132047,2.4238e-05,0.0,0.0,21056.0,0.016147819,7.7e-07,0.0,0.0,21056.0,0.01077611,0.005372573,0.0,0.0,15040.0,0.010768555,2.3664000000000002e-05,0.0,0.0,15040.0,0.010773518000000001,7.78e-07,0.0,0.0,15040.0
0.016147819,7.7e-07,0.0,0.0,21056.0,0.01077611,0.005372573,0.0,0.0,15040.0,0.010768555,2.3664000000000002e-05,0.0,0.0,15040.0,0.010773518000000001,7.78e-07,0.0,0.0,15040.0,0.016513822,2.1122e-05,0.0,0.0,15040.0
0.01077611,0.005372573,0.0,0.0,15040.0,0.010768555,2.3664000000000002e-05,0.0,0.0,15040.0,0.010773518000000001,7.78e-07,0.0,0.0,15040.0,0.016513822,2.1122e-05,0.0,0.0,15040.0,0.016543289,7.67e-07,0.0,0.0,15040.0
0.010768555,2.3664000000000002e-05,0.0,0.0,15040.0,0.010773518000000001,7.78e-07,0.0,0.0,15040.0,0.016513822,2.1122e-05,0.0,0.0,15040.0,0.016543289,7.67e-07,0.0,0.0,15040.0,0.016083242,0.000466449,0.0,0.0,15040.0
0.010773518000000001,7.78e-07,0.0,0.0,15040.0,0.016513822,2.1122e-05,0.0,0.0,15040.0,0.016543289,7.67e-07,0.0,0.0,15040.0,0.016083242,0.000466449,0.0,0.0,15040.0,0.016100945,7.92e-07,0.0,0.0,15040.0
0.016513822,2.1122e-05,0.0,0.0,15040.0,0.016543289,7.67e-07,0.0,0.0,15040.0,0.016083242,0.000466449,0.0,0.0,15040.0,0.016100945,7.92e-07,0.0,0.0,15040.0,0.013828356000000002,0.002277527,0.17045333333333335,1.7,15040.0
0.016543289,7.67e-07,0.0,0.0,15040.0,0.016083242,0.000466449,0.0,0.0,15040.0,0.016100945,7.92e-07,0.0,0.0,15040.0,0.013828356000000002,0.002277527,0.17045333333333335,1.7,15040.0,0.013821466000000001,2.2488000000000002e-05,0.17045333333333335,1.7,15040.0
0.016083242,0.000466449,0.0,0.0,15040.0,0.016100945,7.92e-07,0.0,0.0,15040.0,0.013828356000000002,0.002277527,0.17045333333333335,1.7,15040.0,0.013821466000000001,2.2488000000000002e-05,0.17045333333333335,1.7,15040.0,0.013825802,9.19e-07,0.17045333333333335,1.7,15040.0
0.016100945,7.92e-07,0.0,0.0,15040.0,0.013828356000000002,0.002277527,0.17045333333333335,1.7,15040.0,0.013821466000000001,2.2488000000000002e-05,0.17045333333333335,1.7,15040.0,0.013825802,9.19e-07,0.17045333333333335,1.7,15040.0,0.013808273000000001,2.2222e-05,0.17045333333333335,1.7,15040.0
0.013828356000000002,0.002277527,0.17045333333333335,1.7,15040.0,0.013821466000000001,2.2488000000000002e-05,0.17045333333333335,1.7,15040.0,0.013825802,9.19e-07,0.17045333333333335,1.7,15040.0,0.013808273000000001,2.2222e-05,0.17045333333333335,1.7,15040.0,0.013825613,7.8e-07,0.17045333333333335,1.7,15040.0
0.013821466000000001,2.2488000000000002e-05,0.17045333333333335,1.7,15040.0,0.013825802,9.19e-07,0.17045333333333335,1.7,15040.0,0.013808273000000001,2.2222e-05,0.17045333333333335,1.7,15040.0,0.013825613,7.8e-07,0.17045333333333335,1.7,15040.0,0.01459388,2.1331e-05,0.17045333333333335,1.7,15040.0
0.013825802,9.19e-07,0.17045333333333335,1.7,15040.0,0.013808273000000001,2.2222e-05,0.17045333333333335,1.7,15040.0,0.013825613,7.8e-07,0.17045333333333335,1.7,15040.0,0.01459388,2.1331e-05,0.17045333333333335,1.7,15040.0,0.015892507,7.88e-07,0.17045333333333335,1.7,15040.0
0.013808273000000001,2.2222e-05,0.17045333333333335,1.7,15040.0,0.013825613,7.8e-07,0.17045333333333335,1.7,15040.0,0.01459388,2.1331e-05,0.17045333333333335,1.7,15040.0,0.015892507,7.88e-07,0.17045333333333335,1.7,15040.0,0.015890966,2.1941e-05,0.17045333333333335,1.7,15040.0
0.013825613,7.8e-07,0.17045333333333335,1.7,15040.0,0.01459388,2.1331e-05,0.17045333333333335,1.7,15040.0,0.015892507,7.88e-07,0.17045333333333335,1.7,15040.0,0.015890966,2.1941e-05,0.17045333333333335,1.7,15040.0,0.015898568000000002,7.88e-07,0.17045333333333335,1.7,15040.0
